CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3300125,0,84,0,0,3.48302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -13 11 -13 11 -13 10 -13 10 -14 10 -14 9 -13 9 -14 9 -14 8 -15 8 -15 8 -15 7 -14 7 -14 7 -15 8 -14 7 -14 6 -14 7 -13 7 -13 7 -13 6 -13 6 -13 6 -14 6 -14 7 0 0 -13 7 -12 7 -13 7 -12 8 -12 7 -12 8 -12 8 -11 8 -11 8 -11 9 -11 9 -11 8 -11 9 -11 9 -11 10 -10 10 -11 10 -10 11 -10 11 -9 11 -10 11 -10 11 -10 11 -10 12 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3306162,0,84,0,0,3.48887,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 5 -16 6 -16 7 -15 7 -15 7 -15 8 -15 8 -15 8 -15 8 -14 8 -15 9 -15 9 -14 9 -13 9 -13 9 -14 9 -13 9 -13 9 -12 9 -11 9 -12 9 -12 9 -12 9 -11 9 -11 9 -12 0 0 8 -12 7 -12 8 -12 7 -12 8 -11 7 -12 7 -12 7 -12 7 -13 6 -13 6 -14 6 -12 6 -13 6 -13 5 -14 5 -14 6 -14 4 -14 4 -15 4 -15 5 -15 5 -14 4 -14 4 -15 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3315546,0,84,0,0,3.49848,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 17 5 17 4 16 4 17 4 17 3 18 3 18 2 18 2 18 1 17 1 18 1 18 0 17 0 17 0 16 0 18 0 17 0 16 0 16 -1 16 -1 15 0 16 0 16 0 15 -1 15 0 16 0 0 0 16 0 15 0 15 1 15 1 14 1 14 1 15 2 14 2 15 3 15 3 15 3 14 3 14 4 15 4 15 4 15 4 15 5 15 5 15 5 15 5 15 4 15 5 14 6 15 6 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3329316,0,84,0,0,3.51225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 9 -14 9 -14 10 -13 11 -13 10 -13 11 -12 11 -12 11 -13 11 -11 12 -12 12 -12 12 -11 13 -10 11 -10 12 -11 12 -10 12 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -9 12 -9 11 -10 0 0 11 -10 10 -10 10 -10 10 -10 10 -10 10 -10 10 -10 9 -10 9 -11 9 -11 9 -12 8 -11 8 -11 8 -11 8 -12 8 -12 8 -12 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -14 8 -14 7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3334665,0,84,0,0,3.51837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -16 6 -16 6 -17 5 -16 4 -16 4 -17 4 -16 4 -17 3 -16 3 -17 3 -17 2 -17 2 -17 1 -16 1 -17 1 -16 1 -16 1 -15 1 -15 0 -15 1 -15 1 -15 1 -15 1 -15 0 -16 1 0 0 -15 2 -15 2 -15 1 -14 2 -14 2 -14 2 -14 3 -14 3 -15 3 -14 3 -14 4 -14 3 -14 4 -14 5 -14 4 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -15 6 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3344822,0,84,0,0,3.52773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -13 -13 -13 -13 -14 -13 -14 -13 -14 -12 -15 -12 -15 -11 -15 -11 -16 -10 -16 -10 -16 -10 -17 -9 -16 -9 -16 -8 -15 -9 -16 -8 -16 -9 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -16 -7 -15 -7 -15 -8 -15 0 0 -8 -14 -9 -14 -8 -13 -9 -14 -8 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -11 -13 -11 -12 -11 -12 -12 -12 -12 -12 -13 -11 -12 -12 -12 -11 -12 -12 -13 -12 -13 -12 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3356276,0,84,0,0,3.53917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -12 12 -12 12 -12 13 -11 13 -11 12 -10 14 -11 13 -10 13 -10 14 -9 14 -9 14 -9 14 -8 14 -8 13 -8 14 -8 14 -8 14 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -6 13 -7 0 0 12 -7 12 -8 12 -7 12 -8 12 -8 11 -8 11 -8 11 -8 12 -9 11 -9 11 -9 10 -9 11 -9 10 -9 10 -10 10 -11 11 -10 10 -11 10 -11 9 -11 10 -11 10 -11 10 -12 10 -12 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3366497,0,84,0,0,3.54938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 28 -8 27 -8 27 -10 26 -10 26 -12 26 -13 26 -12 26 -13 25 -14 24 -14 26 -14 25 -15 23 -15 23 -15 21 -16 23 -16 22 -16 22 -15 21 -15 19 -15 20 -15 20 -15 21 -15 20 -15 19 -14 21 0 0 -14 21 -13 20 -13 19 -12 21 -12 20 -12 20 -13 19 -12 20 -11 21 -10 22 -11 22 -10 21 -10 22 -10 22 -10 23 -9 23 -9 23 -8 24 -9 24 -8 24 -9 24 -8 23 -8 24 -7 25 -8 25 -8 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3377806,0,84,0,0,3.56075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 6 -16 6 -17 6 -17 5 -17 4 -16 4 -17 4 -17 3 -17 3 -17 3 -17 2 -17 2 -17 2 -16 1 -16 1 -17 1 -16 1 -16 1 -15 1 -15 1 -15 1 -15 0 -15 1 -15 1 -16 1 -15 1 0 0 -15 1 -15 2 -15 1 -15 2 -14 2 -14 2 -14 2 -14 2 -15 3 -14 4 -14 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -14 6 -13 6 -14 6 -14 5 -14 6 -14 7 -14 6 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3385603,0,84,0,0,3.56852,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 6 -16 7 -16 7 -15 7 -15 8 -15 8 -15 9 -15 9 -14 9 -14 10 -14 10 -14 9 -13 10 -13 9 -13 10 -13 10 -12 9 -12 9 -12 9 -12 9 -12 9 -12 9 -12 9 -11 10 -11 9 -12 0 0 9 -12 8 -12 8 -12 8 -12 8 -11 7 -12 8 -12 7 -12 7 -13 6 -13 7 -13 6 -12 6 -12 6 -13 6 -14 6 -14 6 -14 5 -14 5 -14 4 -14 5 -15 5 -14 5 -14 5 -15 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3398013,0,84,0,0,3.58101,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 14 -18 13 -19 13 -20 12 -20 11 -20 11 -21 11 -20 10 -21 10 -21 8 -22 10 -22 9 -21 7 -21 7 -20 7 -21 8 -20 8 -20 7 -20 7 -20 6 -20 7 -19 6 -19 7 -19 6 -19 6 -19 7 0 0 -18 8 -18 7 -18 7 -18 8 -17 7 -18 8 -17 8 -17 8 -17 10 -17 10 -17 10 -16 9 -16 10 -16 10 -16 11 -17 12 -16 11 -16 13 -16 13 -16 13 -16 13 -15 12 -16 12 -16 13 -16 13 -16 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3412397,0,84,0,0,3.59534,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 14 -9 14 -9 15 -8 14 -8 14 -7 15 -7 15 -7 15 -7 15 -6 16 -5 16 -5 15 -5 15 -4 15 -4 15 -5 15 -4 15 -5 14 -4 14 -4 14 -3 14 -4 14 -4 14 -4 14 -4 14 -4 0 0 14 -4 13 -5 13 -5 13 -6 12 -5 13 -5 13 -5 12 -5 13 -6 12 -6 12 -7 12 -6 12 -6 12 -7 12 -8 12 -8 13 -8 12 -9 12 -8 11 -9 12 -9 11 -9 12 -9 12 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3415017,0,84,0,0,3.60103,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -9 -24 -10 -24 -11 -24 -11 -23 -12 -22 -12 -22 -13 -21 -14 -22 -14 -21 -14 -22 -15 -21 -15 -20 -15 -20 -15 -20 -15 -20 -15 -19 -15 -19 -15 -19 -15 -18 -14 -18 -14 -18 -14 -19 -14 -18 -14 -18 -14 -18 -14 0 0 -19 -13 -19 -12 -19 -12 -19 -11 -18 -11 -19 -11 -19 -11 -19 -11 -19 -10 -20 -9 -21 -9 -19 -9 -20 -9 -20 -8 -21 -8 -21 -8 -22 -8 -22 -7 -22 -7 -22 -6 -23 -7 -22 -6 -22 -6 -24 -6 -23 -6 -23 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3424700,0,84,0,0,3.60831,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 2 -17 2 -17 2 -17 3 -17 3 -17 4 -17 4 -17 5 -17 5 -15 5 -16 6 -16 6 -15 6 -15 6 -15 5 -16 5 -15 5 -14 5 -14 6 -14 6 -14 5 -14 5 -14 5 -13 6 -14 5 -14 0 0 5 -14 4 -13 4 -14 4 -15 4 -13 4 -13 3 -14 3 -13 3 -14 2 -14 2 -15 2 -13 3 -14 2 -14 1 -15 1 -15 1 -15 1 -16 1 -16 0 -15 0 -16 0 -15 0 -15 0 -15 0 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3440017,0,84,0,0,3.62293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 1 16 1 16 2 16 3 16 3 16 4 15 4 15 4 15 4 15 5 15 5 16 5 15 5 14 5 14 5 15 6 14 5 14 5 14 5 13 5 13 5 13 5 13 5 13 5 13 5 13 5 0 0 13 4 13 4 13 4 13 4 13 4 13 4 13 3 13 3 13 3 14 2 14 2 13 2 13 1 13 1 14 2 14 1 14 0 14 0 14 0 14 0 15 0 14 0 14 0 15 -1 14 -1 15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3449193,0,84,0,0,3.63208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -14 9 -15 9 -15 8 -15 8 -15 8 -15 7 -15 7 -15 6 -15 6 -16 6 -16 6 -16 5 -16 5 -15 5 -16 5 -16 5 -15 4 -15 4 -15 4 -14 4 -15 5 -14 4 -15 3 -14 3 -15 4 0 0 -14 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 6 -13 6 -13 7 -12 6 -12 7 -13 7 -12 8 -12 8 -13 7 -12 8 -12 9 -12 9 -12 9 -12 9 -12 8 -12 9 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3453952,0,84,0,0,3.63802,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -6 -16 -5 -17 -5 -17 -4 -16 -4 -17 -4 -17 -3 -17 -3 -17 -2 -16 -2 -17 -2 -17 -1 -17 -2 -16 -1 -16 -2 -17 -1 -16 -2 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 0 0 -2 -15 -3 -14 -2 -14 -3 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -15 -4 -14 -5 -15 -5 -13 -5 -13 -5 -13 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -8 -14 -7 -14 -7 -13 -7 -14 -8 -14 -7 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3467617,0,84,0,0,3.65056,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -12 -14 -13 -14 -13 -14 -14 -13 -14 -13 -14 -13 -15 -12 -14 -13 -15 -12 -15 -11 -15 -12 -16 -11 -15 -10 -15 -10 -15 -10 -16 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 0 0 -10 -13 -10 -13 -10 -13 -11 -13 -10 -12 -11 -12 -11 -12 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -13 -11 -13 -10 -13 -10 -14 -10 -14 -10 -14 -9 -14 -10 -14 -8 -14 -9 -15 -9 -15 -9 -15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3474818,0,84,0,0,3.65751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 3 -10 3 -9 3 -10 3 -9 3 -10 4 -9 4 -9 4 -9 4 -8 5 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 5 -7 4 -7 5 -7 5 -7 4 -8 0 0 4 -8 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 3 -7 3 -8 3 -8 3 -8 3 -7 3 -8 3 -8 3 -8 2 -8 3 -8 2 -9 2 -9 2 -9 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3486482,0,84,0,0,3.66941,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 12 10 13 9 13 9 13 8 13 8 14 8 14 7 14 7 14 7 13 7 15 6 15 6 14 6 14 5 14 6 15 5 15 5 14 4 14 5 14 5 13 5 13 5 13 4 13 4 13 5 13 0 0 5 13 5 13 5 13 5 13 5 12 5 12 6 12 6 11 7 13 7 12 7 12 7 11 6 12 7 12 7 12 8 11 8 12 8 11 8 12 9 11 8 11 8 11 8 11 9 11 9 12 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3499932,0,84,0,0,3.68293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 16 -1 16 0 16 1 16 1 16 1 16 2 16 1 16 2 15 2 16 2 16 3 15 3 15 3 14 4 15 4 15 4 14 4 14 3 13 4 14 4 13 4 14 4 13 3 14 4 14 3 0 0 14 3 14 3 13 3 13 2 13 2 13 2 13 3 13 1 13 2 14 1 14 1 13 1 14 1 14 0 14 1 14 0 14 0 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 15 -2 15 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3504110,0,84,0,0,3.68888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 17 -3 18 -4 17 -2 18 -2 17 -1 18 -1 18 -1 18 0 18 0 18 0 18 0 17 1 17 1 16 1 18 2 16 2 16 1 16 1 16 1 16 1 16 1 15 1 15 1 15 1 16 1 0 0 15 0 15 0 15 0 15 -1 14 0 15 0 14 -1 15 -1 15 -1 15 -3 15 -3 14 -2 15 -3 14 -3 15 -3 15 -4 16 -4 15 -5 15 -4 15 -5 15 -5 15 -5 15 -5 15 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3519757,0,84,0,0,3.70271,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 14 -8 14 -8 14 -7 14 -7 15 -7 16 -6 15 -6 16 -6 15 -5 16 -5 16 -5 15 -4 15 -4 14 -4 15 -4 14 -4 15 -4 14 -4 14 -4 14 -3 14 -4 14 -3 14 -3 14 -3 14 -3 0 0 14 -4 13 -4 13 -4 13 -5 13 -4 13 -5 13 -5 12 -5 13 -6 12 -6 13 -7 12 -6 12 -6 12 -6 12 -7 12 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -9 12 -8 12 -9 12 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,3529674,0,84,0,0,3.71262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 14 -8 14 -9 14 -10 13 -10 13 -10 13 -11 13 -10 12 -11 12 -11 11 -12 13 -12 12 -12 12 -12 11 -11 10 -13 11 -12 11 -12 10 -12 10 -12 9 -12 9 -12 9 -11 9 -11 9 -12 9 -11 10 0 0 -11 9 -11 9 -11 9 -11 10 -10 9 -10 9 -11 10 -10 9 -10 10 -9 11 -10 11 -9 10 -9 11 -9 11 -9 11 -9 11 -9 11 -8 12 -9 12 -8 12 -9 12 -8 12 -8 12 -8 13 -8 12 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3533813,0,84,0,0,3.71856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 12 -11 12 -11 13 -10 13 -10 13 -10 13 -10 14 -10 14 -9 14 -9 14 -9 14 -9 14 -8 14 -7 13 -7 14 -7 14 -7 13 -7 14 -7 13 -6 13 -6 13 -6 12 -7 13 -6 13 -6 13 -7 0 0 12 -7 12 -7 12 -7 12 -7 12 -6 12 -7 11 -8 11 -8 11 -8 11 -9 11 -9 10 -8 11 -9 11 -9 11 -9 11 -10 11 -9 11 -10 11 -11 10 -11 10 -11 10 -10 10 -11 10 -11 10 -11 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3544708,0,84,0,0,3.72762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -10 13 -10 13 -11 13 -11 13 -11 12 -12 12 -11 12 -12 11 -12 11 -13 12 -12 11 -13 11 -12 10 -12 9 -13 10 -12 10 -12 10 -12 9 -12 9 -12 8 -12 9 -12 9 -12 8 -12 9 -11 10 0 0 -11 9 -11 10 -11 9 -10 10 -11 9 -10 10 -11 10 -9 9 -10 10 -9 10 -9 11 -9 10 -9 11 -9 11 -9 12 -8 12 -9 12 -8 12 -8 12 -8 12 -9 12 -8 12 -8 12 -8 12 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3555135,0,84,0,0,3.73806,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 14 7 14 8 14 9 13 8 13 9 13 9 13 9 13 9 12 10 13 10 13 11 12 11 11 10 10 10 12 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 9 10 10 10 11 10 0 0 10 9 11 9 10 10 11 9 10 8 11 8 10 8 10 8 11 8 11 7 12 8 11 7 11 7 12 7 12 7 13 7 13 7 13 6 13 6 13 6 13 6 13 6 13 6 13 6 14 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3566393,0,84,0,0,3.7493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 6 -16 6 -15 7 -15 7 -15 8 -15 8 -15 8 -14 9 -14 9 -14 9 -14 9 -14 10 -13 9 -13 9 -13 10 -13 10 -12 10 -12 9 -12 9 -12 9 -11 10 -12 9 -12 9 -11 9 -12 9 -12 0 0 9 -12 9 -12 8 -11 8 -12 8 -11 8 -12 8 -12 7 -12 7 -13 7 -13 6 -13 6 -12 6 -13 6 -13 6 -13 6 -14 6 -14 5 -14 5 -14 5 -14 5 -15 5 -14 5 -15 5 -15 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3573884,0,84,0,0,3.75676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 17 5 17 5 17 4 18 4 17 3 17 3 18 2 18 2 18 2 18 1 18 1 18 0 17 0 17 0 16 1 18 1 17 0 17 0 15 0 15 -1 16 0 15 0 16 0 15 -1 15 0 16 0 0 0 15 1 15 1 15 1 16 1 14 1 14 1 14 2 14 2 15 3 15 3 15 2 14 3 14 3 14 4 15 5 14 4 15 5 15 5 15 5 15 5 15 5 14 5 15 6 15 6 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3588322,0,84,0,0,3.77124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 6 21 7 21 7 21 8 20 9 20 9 20 10 19 10 20 10 19 11 19 12 19 12 18 12 17 11 17 12 18 12 17 12 17 11 16 11 16 11 16 11 16 11 16 11 15 11 16 11 16 10 0 0 16 10 16 9 16 10 16 9 15 9 16 8 16 8 16 8 17 7 17 7 18 7 17 7 17 6 18 6 18 6 19 5 19 5 19 5 19 4 19 4 19 4 19 4 19 4 20 3 20 4 20 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3599306,0,84,0,0,3.78235,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -2 -26 -3 -26 -4 -25 -5 -25 -6 -25 -6 -25 -6 -25 -7 -25 -8 -24 -8 -24 -8 -25 -8 -24 -9 -23 -9 -22 -9 -24 -9 -22 -9 -22 -10 -21 -10 -21 -10 -21 -9 -21 -9 -21 -9 -21 -9 -21 -9 -22 -8 0 0 -21 -7 -21 -7 -21 -7 -21 -7 -21 -7 -20 -6 -21 -6 -21 -5 -22 -5 -21 -4 -22 -3 -21 -4 -22 -3 -22 -4 -22 -3 -23 -2 -22 -2 -23 -1 -24 -1 -23 -1 -24 -1 -23 -2 -23 0 -23 0 -24 1 -24 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3604497,0,84,0,0,3.78869,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 9 15 9 15 8 16 8 16 7 16 7 17 7 16 6 17 6 16 5 17 6 17 5 16 4 16 4 15 5 17 4 16 4 16 4 16 4 16 4 15 3 15 4 15 4 15 3 15 4 15 0 0 4 15 4 14 4 14 5 14 5 14 5 14 5 14 5 13 6 13 6 13 7 14 6 13 7 12 7 12 7 13 8 13 7 13 9 13 9 13 9 12 9 13 9 12 9 13 10 13 9 13 9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3617077,0,84,0,0,3.79998,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 15 -8 15 -8 15 -9 14 -9 14 -9 14 -9 14 -9 14 -10 13 -11 13 -11 13 -11 12 -11 12 -11 11 -12 12 -11 12 -10 11 -10 11 -10 11 -10 10 -10 11 -10 11 -10 10 -11 10 -10 11 0 0 -10 11 -10 11 -10 10 -9 11 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -8 12 -8 11 -8 11 -8 12 -8 13 -7 12 -8 12 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3624711,0,84,0,0,3.80758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -15 7 -15 9 -15 8 -14 9 -15 10 -14 9 -14 10 -14 9 -12 10 -14 10 -14 11 -13 10 -12 10 -12 11 -12 11 -12 10 -11 10 -12 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 9 -12 0 0 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 8 -11 8 -12 7 -12 7 -13 7 -12 7 -12 7 -13 6 -13 7 -14 6 -13 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 5 -15 6 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3635708,0,84,0,0,3.81862,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 13 9 13 9 12 9 13 10 12 10 12 11 12 10 12 11 11 11 11 12 11 12 10 12 10 12 9 11 11 12 9 11 9 11 9 11 9 11 9 11 9 11 9 11 9 11 9 11 10 11 0 0 10 10 10 10 9 10 10 10 9 9 10 9 10 9 10 8 11 9 11 8 11 8 10 8 11 8 11 7 12 8 12 7 12 7 12 6 13 7 13 6 13 7 12 6 13 7 13 6 13 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3643960,0,84,0,0,3.82687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -17 -1 -17 -2 -18 -3 -17 -3 -17 -4 -17 -4 -16 -4 -17 -5 -16 -5 -16 -6 -17 -6 -16 -6 -15 -6 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -15 -6 -14 -6 -13 -6 -14 -6 -14 -6 0 0 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -15 -3 -14 -3 -14 -3 -14 -3 -15 -2 -15 -2 -15 -2 -16 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -16 -1 -16 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
